user_id,key,event_type,timestamp
gayatri,Key.space,up,1761668602.2063105
gayatri,o,down,1761668602.308339
gayatri,o,up,1761668602.4179842
gayatri,Key.backspace,down,1761668602.596569
gayatri,Key.backspace,up,1761668602.739044
gayatri,a,down,1761668602.9400318
gayatri,a,up,1761668603.0881639
gayatri,r,down,1761668603.1370566
gayatri,o,down,1761668603.2144837
gayatri,r,up,1761668603.282484
gayatri,o,up,1761668603.3450406
gayatri,u,down,1761668603.42597
gayatri,u,up,1761668603.5272982
gayatri,n,down,1761668603.6155257
gayatri,d,down,1761668603.6862736
gayatri,n,up,1761668603.7393749
gayatri,d,up,1761668603.819941
gayatri,Key.space,down,1761668603.8244421
gayatri,Key.space,up,1761668603.9523082
gayatri,r,down,1761668604.0297916
gayatri,u,down,1761668604.1244974
gayatri,r,up,1761668604.1910884
gayatri,u,up,1761668604.2396028
gayatri,n,down,1761668604.3529384
gayatri,Key.space,down,1761668604.4246795
gayatri,n,up,1761668604.4783056
gayatri,Key.space,up,1761668604.571883
gayatri,y,down,1761668604.7818515
gayatri,y,up,1761668604.9097915
gayatri,o,down,1761668604.9394999
gayatri,o,up,1761668605.0742218
gayatri,u,down,1761668605.1664877
gayatri,u,up,1761668605.2846375
gayatri,Key.space,down,1761668605.598595
gayatri,l,down,1761668605.7195728
gayatri,Key.space,up,1761668605.7233663
gayatri,e,down,1761668605.7814043
gayatri,a,down,1761668605.8297982
gayatri,l,up,1761668605.8361206
gayatri,e,up,1761668605.9094894
gayatri,a,up,1761668606.0130563
gayatri,d,down,1761668606.0803013
gayatri,Key.space,down,1761668606.181412
gayatri,d,up,1761668606.2219691
gayatri,o,down,1761668606.3139203
gayatri,Key.space,up,1761668606.3183606
gayatri,f,down,1761668606.4036732
gayatri,o,up,1761668606.4513023
gayatri,f,up,1761668606.526561
gayatri,f,down,1761668606.5572865
gayatri,f,up,1761668606.690641
gayatri,Key.space,down,1761668606.7462523
gayatri,Key.space,up,1761668606.881273
gayatri,a,down,1761668607.0775292
gayatri,s,down,1761668607.1981227
gayatri,a,up,1761668607.2949312
gayatri,Key.space,down,1761668607.2978528
gayatri,s,up,1761668607.3344824
gayatri,Key.space,up,1761668607.433905
gayatri,i,down,1761668607.4572475
gayatri,i,up,1761668607.59131
gayatri,t,down,1761668607.6493993
gayatri,n,down,1761668607.676449
gayatri,t,up,1761668607.790802
gayatri,n,up,1761668607.801097
gayatri,e,down,1761668607.853382
gayatri,r,down,1761668607.8923087
gayatri,e,up,1761668607.9723577
gayatri,r,up,1761668608.0679443
gayatri,Key.backspace,down,1761668608.4352782
gayatri,Key.backspace,up,1761668608.5363963
gayatri,Key.backspace,down,1761668608.5974226
gayatri,Key.backspace,up,1761668608.6840189
gayatri,Key.backspace,down,1761668608.7335806
gayatri,Key.backspace,up,1761668608.9111855
gayatri,Key.backspace,down,1761668608.9263594
gayatri,Key.backspace,up,1761668609.0654726
gayatri,n,down,1761668609.333049
gayatri,n,up,1761668609.4613178
gayatri,t,down,1761668609.7852392
gayatri,e,down,1761668609.95865
gayatri,t,up,1761668609.9622047
gayatri,r,down,1761668610.0570915
gayatri,e,up,1761668610.096393
gayatri,e,down,1761668610.184319
gayatri,r,up,1761668610.2712817
gayatri,e,up,1761668610.303506
gayatri,s,down,1761668610.359004
gayatri,t,down,1761668610.491489
gayatri,s,up,1761668610.5421646
gayatri,t,up,1761668610.5887136
gayatri,Key.space,down,1761668610.6119869
gayatri,Key.space,up,1761668610.7198613
gayatri,b,down,1761668610.8107102
gayatri,e,down,1761668610.8609078
gayatri,b,up,1761668610.9370513
gayatri,e,up,1761668610.9569046
gayatri,c,down,1761668611.071559
gayatri,o,down,1761668611.1261222
gayatri,c,up,1761668611.2052147
gayatri,o,up,1761668611.2569456
gayatri,m,down,1761668611.3517861
gayatri,e,down,1761668611.4190695
gayatri,m,up,1761668611.4864192
gayatri,Key.space,down,1761668611.5408113
gayatri,e,up,1761668611.5469975
gayatri,Key.space,up,1761668611.6685624
gayatri,s,down,1761668611.678916
gayatri,h,down,1761668611.7963443
gayatri,s,up,1761668611.834815
gayatri,e,down,1761668611.910328
gayatri,h,up,1761668611.917469
gayatri,Key.space,down,1761668611.9889805
gayatri,e,up,1761668612.0144215
gayatri,w,down,1761668612.077184
gayatri,Key.space,up,1761668612.1291723
gayatri,i,down,1761668612.1885946
gayatri,w,up,1761668612.2167673
gayatri,t,down,1761668612.3057947
gayatri,i,up,1761668612.3259387
gayatri,h,down,1761668612.4272738
gayatri,t,up,1761668612.433219
gayatri,h,up,1761668612.5169039
gayatri,o,down,1761668612.609958
gayatri,o,up,1761668612.7385907
gayatri,u,down,1761668612.8064978
gayatri,t,down,1761668612.8593283
gayatri,u,up,1761668612.9258173
gayatri,Key.space,down,1761668612.9981952
gayatri,t,up,1761668613.0004258
gayatri,Key.space,up,1761668613.1318872
gayatri,i,down,1761668613.649291
gayatri,f,down,1761668613.7932305
gayatri,i,up,1761668613.8077824
gayatri,Key.space,down,1761668613.926726
gayatri,f,up,1761668613.9658709
gayatri,Key.space,up,1761668614.0167089
gayatri,n,down,1761668614.0616248
gayatri,n,up,1761668614.158108
gayatri,o,down,1761668614.2365031
gayatri,t,down,1761668614.3083775
gayatri,o,up,1761668614.3748362
gayatri,t,up,1761668614.446451
gayatri,Key.ctrl_l,down,1761668677.0784442
gayatri,,down,1761668677.4488955
gayatri,,up,1761668677.609877
gayatri,Key.ctrl_l,up,1761668677.7426336
gayatri,Key.alt_l,down,1761668679.5239236
gayatri,Key.tab,down,1761668679.6091974
gayatri,Key.tab,up,1761668679.7431648
gayatri,Key.alt_l,up,1761668680.3236718
gayatri,Key.alt_l,down,1761668685.1988242
gayatri,Key.tab,down,1761668685.3102243
gayatri,Key.tab,up,1761668685.4375885
gayatri,Key.alt_l,up,1761668686.6383905
gayatri,Key.alt_l,down,1761668686.8790078
gayatri,Key.tab,down,1761668686.9751716
gayatri,Key.tab,up,1761668687.1032283
gayatri,Key.alt_l,up,1761668687.445132
gayatri,Key.alt_l,down,1761668739.1224518
gayatri,Key.tab,down,1761668739.2372754
gayatri,Key.tab,up,1761668739.3720307
gayatri,Key.alt_l,up,1761668740.0058599
gayatri,t,down,1761668740.891544
gayatri,h,down,1761668740.9859793
gayatri,t,up,1761668741.0411887
gayatri,h,up,1761668741.1195922
gayatri,e,down,1761668741.162768
gayatri,r,down,1761668741.1895545
gayatri,e,up,1761668741.2431397
gayatri,e,down,1761668741.3460937
gayatri,r,up,1761668741.419859
gayatri,Key.space,down,1761668741.471614
gayatri,e,up,1761668741.490532
gayatri,Key.space,up,1761668741.595318
gayatri,o,down,1761668741.6465077
gayatri,o,up,1761668741.7758532
gayatri,p,down,1761668741.8458107
gayatri,e,down,1761668741.9119656
gayatri,p,up,1761668741.9687226
gayatri,e,up,1761668742.0648103
gayatri,n,down,1761668742.0777564
gayatri,Key.space,down,1761668742.1279912
gayatri,n,up,1761668742.2079155
gayatri,Key.space,up,1761668742.2830067
gayatri,l,down,1761668742.3463378
gayatri,a,down,1761668742.3854353
gayatri,l,up,1761668742.4553072
gayatri,s,down,1761668742.4905276
gayatri,a,up,1761668742.5907836
gayatri,s,up,1761668742.658616
gayatri,Key.space,down,1761668742.7352948
gayatri,t,down,1761668742.758343
gayatri,Key.space,up,1761668742.8693497
gayatri,t,up,1761668742.877247
gayatri,t,down,1761668742.9639525
gayatri,h,down,1761668742.9716804
gayatri,t,up,1761668743.0939548
gayatri,h,up,1761668743.1054983
gayatri,e,down,1761668743.1287725
gayatri,Key.space,down,1761668743.1858659
gayatri,e,up,1761668743.2596567
gayatri,Key.space,up,1761668743.3242419
gayatri,s,down,1761668743.476639
gayatri,s,up,1761668743.6386516
gayatri,e,down,1761668743.6844234
gayatri,e,up,1761668743.7961445
gayatri,e,down,1761668743.8729227
gayatri,m,down,1761668743.8859022
gayatri,e,up,1761668743.991249
gayatri,m,up,1761668744.0135658
gayatri,Key.space,down,1761668744.0557008
gayatri,Key.space,up,1761668744.2145507
gayatri,Key.alt_l,down,1761668783.7127018
gayatri,Key.tab,down,1761668783.8257155
gayatri,Key.tab,up,1761668783.9542797
gayatri,Key.alt_l,up,1761668784.3701537
gayatri,h,down,1761668815.4671476
gayatri,i,down,1761668815.594513
gayatri,h,up,1761668815.6342142
gayatri,Key.space,down,1761668815.7153072
gayatri,i,up,1761668815.7284906
gayatri,Key.space,up,1761668815.867285
gayatri,Key.enter,down,1761668815.89672
gayatri,Key.enter,up,1761668816.041865
gayatri,s,down,1761668816.1245747
gayatri,o,down,1761668816.268292
gayatri,s,up,1761668816.2866347
gayatri,o,up,1761668816.4037335
gayatri,r,down,1761668816.4406223
gayatri,r,up,1761668816.5482364
gayatri,r,down,1761668816.5869043
gayatri,y,down,1761668816.697358
gayatri,r,up,1761668816.7601466
gayatri,Key.space,down,1761668816.7925055
gayatri,y,up,1761668816.8149452
gayatri,Key.space,up,1761668816.9199653
gayatri,Key.enter,down,1761668816.9748065
gayatri,Key.enter,up,1761668817.1000366
gayatri,l,down,1761668817.2292945
gayatri,l,up,1761668817.3607144
gayatri,o,down,1761668817.4383132
gayatri,v,down,1761668817.5102901
gayatri,o,up,1761668817.571468
gayatri,e,down,1761668817.6276102
gayatri,v,up,1761668817.7543807
gayatri,e,up,1761668817.7629876
gayatri,Key.enter,down,1761668817.7843733
gayatri,Key.enter,up,1761668817.9257395
gayatri,j,down,1761668818.0750582
gayatri,e,down,1761668818.1569207
gayatri,j,up,1761668818.2084827
gayatri,e,up,1761668818.3190498
gayatri,v,down,1761668818.3778164
gayatri,v,up,1761668818.500842
gayatri,a,down,1761668818.5276294
gayatri,n,down,1761668818.6505444
gayatri,a,up,1761668818.717657
gayatri,Key.space,down,1761668818.788601
gayatri,n,up,1761668818.7993312
gayatri,Key.space,up,1761668818.9409773
gayatri,Key.enter,down,1761668818.9797513
gayatri,Key.enter,up,1761668819.0791621
gayatri,k,down,1761668819.1702304
gayatri,a,down,1761668819.2750597
gayatri,k,up,1761668819.315506
gayatri,r,down,1761668819.3980253
gayatri,a,up,1761668819.4772604
gayatri,r,up,1761668819.5370173
gayatri,t,down,1761668819.616719
gayatri,i,down,1761668819.6992269
gayatri,t,up,1761668819.7166753
gayatri,i,up,1761668819.8169856
gayatri,y,down,1761668819.9381537
gayatri,e,down,1761668820.0429163
gayatri,y,up,1761668820.0609198
gayatri,e,up,1761668820.1662464
gayatri,Key.enter,down,1761668820.2153473
gayatri,Key.enter,up,1761668820.3713994
gayatri,Key.media_volume_mute,down,1761668823.608182
gayatri,Key.media_volume_mute,up,1761668823.6141417
gayatri,w,down,1761668841.1463904
gayatri,o,down,1761668841.2667694
gayatri,w,up,1761668841.295121
gayatri,a,down,1761668841.4049249
gayatri,o,up,1761668841.4284463
gayatri,a,up,1761668841.5609314
gayatri,h,down,1761668841.5805044
gayatri,h,up,1761668841.7089112
gayatri,h,down,1761668841.7626789
gayatri,h,up,1761668841.8809779
gayatri,h,down,1761668841.941707
gayatri,h,up,1761668842.0526748
gayatri,h,down,1761668842.0832636
gayatri,h,up,1761668842.2142704
gayatri,h,down,1761668842.26852
gayatri,h,up,1761668842.3905902
gayatri,Key.enter,down,1761668842.5403638
gayatri,Key.enter,up,1761668842.6869564
gayatri,d,down,1761668842.7083235
gayatri,a,down,1761668842.7792478
gayatri,m,down,1761668842.8906534
gayatri,d,up,1761668842.917719
gayatri,a,up,1761668842.9870899
gayatri,m,up,1761668843.0365396
gayatri,n,down,1761668843.1141753
gayatri,n,up,1761668843.23358
gayatri,n,down,1761668843.3045797
gayatri,n,up,1761668843.3960433
gayatri,n,down,1761668843.4684598
gayatri,n,up,1761668843.5680027
gayatri,n,down,1761668843.636655
gayatri,n,up,1761668843.758346
gayatri,Key.space,down,1761668843.7861333
gayatri,Key.space,up,1761668843.9530005
gayatri,Key.enter,down,1761668843.9920838
gayatri,Key.enter,up,1761668844.2096376
gayatri,b,down,1761668845.054626
gayatri,a,down,1761668845.112181
gayatri,b,up,1761668845.1637251
gayatri,b,down,1761668845.2489047
gayatri,a,up,1761668845.2967975
gayatri,b,up,1761668845.3557472
gayatri,y,down,1761668845.4789789
gayatri,Key.space,down,1761668845.646226
gayatri,y,up,1761668845.6625705
gayatri,Key.space,up,1761668845.834016
gayatri,Key.enter,down,1761668846.0619428
gayatri,Key.enter,up,1761668846.1801887
gayatri,k,down,1761668846.320241
gayatri,k,up,1761668846.4215102
gayatri,o,down,1761668846.5040414
gayatri,o,up,1761668846.6150737
gayatri,n,down,1761668846.750219
gayatri,n,up,1761668846.8585749
gayatri,i,down,1761668846.9724777
gayatri,i,up,1761668847.1178274
gayatri,Key.space,down,1761668847.1361768
gayatri,Key.space,up,1761668847.3113267
gayatri,c,down,1761668847.6683612
gayatri,u,down,1761668847.8712435
gayatri,c,up,1761668847.8777964
gayatri,u,up,1761668847.9895449
gayatri,t,down,1761668848.048204
gayatri,Key.space,down,1761668848.129975
gayatri,t,up,1761668848.2076504
gayatri,Key.space,up,1761668848.2579825
gayatri,k,down,1761668848.309545
gayatri,e,down,1761668848.3812969
gayatri,k,up,1761668848.4331443
gayatri,e,up,1761668848.52582
gayatri,l,down,1761668848.555928
gayatri,a,down,1761668848.6055784
gayatri,l,up,1761668848.6850162
gayatri,a,up,1761668848.805424
gayatri,Key.enter,down,1761668849.0186145
gayatri,Key.enter,up,1761668849.182476
gayatri,i,down,1761668849.421637
gayatri,i,up,1761668849.5628433
gayatri,t,down,1761668849.5731075
gayatri,Key.space,down,1761668849.6867597
gayatri,t,up,1761668849.737802
gayatri,Key.space,up,1761668849.8501287
gayatri,l,down,1761668849.8947928
gayatri,l,up,1761668850.017549
gayatri,o,down,1761668850.1050813
gayatri,o,up,1761668850.2224128
gayatri,o,down,1761668850.2826288
gayatri,o,up,1761668850.3947654
gayatri,k,down,1761668850.5060606
gayatri,s,down,1761668850.6164005
gayatri,k,up,1761668850.6551094
gayatri,Key.space,down,1761668850.7984996
gayatri,s,up,1761668850.8064082
gayatri,s,down,1761668850.9312193
gayatri,Key.space,up,1761668850.9441311
gayatri,o,down,1761668851.065418
gayatri,s,up,1761668851.0987046
gayatri,Key.space,down,1761668851.147097
gayatri,o,up,1761668851.1864004
gayatri,p,down,1761668851.3197722
gayatri,Key.space,up,1761668851.331199
gayatri,r,down,1761668851.4067438
gayatri,p,up,1761668851.4526613
gayatri,e,down,1761668851.4905796
gayatri,r,up,1761668851.6075609
gayatri,e,up,1761668851.663513
gayatri,f,down,1761668851.8108842
gayatri,e,down,1761668851.903121
gayatri,f,up,1761668851.955982
gayatri,e,up,1761668852.0566454
gayatri,c,down,1761668852.121327
gayatri,c,up,1761668852.2954273
gayatri,t,down,1761668852.411603
gayatri,t,up,1761668852.5729592
gayatri,Key.backspace,down,1761668853.4384923
gayatri,Key.backspace,down,1761668853.9650178
gayatri,Key.backspace,down,1761668854.0000465
gayatri,Key.backspace,up,1761668854.0315025
gayatri,Key.backspace,down,1761668854.159966
gayatri,Key.backspace,up,1761668854.2671516
gayatri,Key.backspace,down,1761668854.3268418
gayatri,Key.backspace,up,1761668854.454321
gayatri,Key.backspace,down,1761668854.5158503
gayatri,e,down,1761668854.6426966
gayatri,Key.backspace,up,1761668854.6493752
gayatri,e,up,1761668854.798759
gayatri,r,down,1761668855.0578294
gayatri,r,up,1761668855.1850228
gayatri,f,down,1761668855.283998
gayatri,e,down,1761668855.3436174
gayatri,f,up,1761668855.4617858
gayatri,e,up,1761668855.4892545
gayatri,c,down,1761668855.5741863
gayatri,c,up,1761668855.7047362
gayatri,t,down,1761668855.8362114
gayatri,t,up,1761668855.9640477
gayatri,Key.enter,down,1761668856.01911
gayatri,r,down,1761668856.1477807
gayatri,Key.enter,up,1761668856.1506577
gayatri,r,up,1761668856.2802694
gayatri,i,down,1761668856.3061109
gayatri,g,down,1761668856.3952398
gayatri,i,up,1761668856.4131722
gayatri,g,up,1761668856.5120292
gayatri,h,down,1761668856.5396605
gayatri,t,down,1761668856.6066391
gayatri,h,up,1761668856.6577046
gayatri,Key.space,down,1761668856.7221868
gayatri,t,up,1761668856.735855
gayatri,Key.space,up,1761668856.8348808
gayatri,n,down,1761668856.841701
gayatri,n,up,1761668856.9580846
gayatri,o,down,1761668857.0557015
gayatri,w,down,1761668857.1118772
gayatri,o,up,1761668857.191843
gayatri,w,up,1761668857.2744367
gayatri,Key.enter,down,1761668857.2946787
gayatri,Key.enter,up,1761668857.444134
gayatri,m,down,1761668861.9838893
gayatri,a,down,1761668862.0796132
gayatri,s,down,1761668862.1455572
gayatri,m,up,1761668862.1634173
gayatri,a,up,1761668862.2978268
gayatri,s,up,1761668862.330783
gayatri,t,down,1761668862.3599226
gayatri,t,up,1761668862.472093
gayatri,Key.space,down,1761668862.5235565
gayatri,Key.space,up,1761668862.6960227
gayatri,Key.backspace,down,1761668862.8087707
gayatri,Key.backspace,up,1761668862.9481752
gayatri,a,down,1761668862.9652698
gayatri,Key.space,down,1761668863.0909977
gayatri,a,up,1761668863.1434178
gayatri,Key.space,up,1761668863.2248356
gayatri,d,down,1761668863.4629858
gayatri,i,down,1761668863.5843754
gayatri,d,up,1761668863.604492
gayatri,s,down,1761668863.6951246
gayatri,i,up,1761668863.72616
gayatri,s,up,1761668863.8620324
gayatri,a,down,1761668863.9256425
gayatri,t,down,1761668864.098187
gayatri,a,up,1761668864.1530056
gayatri,t,up,1761668864.2103803
gayatri,Key.space,down,1761668864.2159271
gayatri,a,down,1761668864.3189852
gayatri,Key.space,up,1761668864.3324552
gayatri,a,up,1761668864.5910616
gayatri,e,down,1761668864.6196601
gayatri,h,down,1761668864.6479414
gayatri,e,up,1761668864.7548242
gayatri,h,up,1761668864.7808523
gayatri,Key.backspace,down,1761668865.2258415
gayatri,Key.backspace,up,1761668865.3822327
gayatri,Key.backspace,down,1761668865.4312072
gayatri,Key.backspace,up,1761668865.5586874
gayatri,h,down,1761668865.659822
gayatri,e,down,1761668865.7470837
gayatri,h,up,1761668865.7988992
gayatri,e,up,1761668865.8835528
gayatri,Key.enter,down,1761668865.935353
gayatri,Key.enter,up,1761668866.081118
gayatri,i,down,1761668866.1328862
gayatri,t,down,1761668866.2264595
gayatri,i,up,1761668866.2734885
gayatri,Key.space,down,1761668866.3534522
gayatri,t,up,1761668866.3711302
gayatri,Key.space,up,1761668866.4890704
gayatri,w,down,1761668866.5488775
gayatri,i,down,1761668866.643592
gayatri,w,up,1761668866.728046
gayatri,i,up,1761668866.7899463
gayatri,l,down,1761668866.9086142
gayatri,l,up,1761668867.015396
gayatri,l,down,1761668867.0490267
gayatri,Key.space,down,1761668867.133747
gayatri,l,up,1761668867.1725936
gayatri,n,down,1761668867.2539713
gayatri,Key.space,up,1761668867.2798057
gayatri,e,down,1761668867.3368723
gayatri,n,up,1761668867.3830621
gayatri,e,up,1761668867.4674075
gayatri,e,down,1761668867.5018582
gayatri,e,up,1761668867.647257
gayatri,d,down,1761668867.7141697
gayatri,Key.space,down,1761668867.8696456
gayatri,d,up,1761668867.8885536
gayatri,s,down,1761668867.9739106
gayatri,Key.space,up,1761668868.0318894
gayatri,t,down,1761668868.1124334
gayatri,s,up,1761668868.1757278
gayatri,i,down,1761668868.2781916
gayatri,t,up,1761668868.2846916
gayatri,i,up,1761668868.407102
gayatri,t,down,1761668869.4274242
gayatri,t,up,1761668869.5528781
gayatri,c,down,1761668869.6655395
gayatri,h,down,1761668869.7255547
gayatri,c,up,1761668869.7887435
gayatri,i,down,1761668869.874895
gayatri,h,up,1761668869.889112
gayatri,n,down,1761668870.0353727
gayatri,i,up,1761668870.0494132
gayatri,g,down,1761668870.0755005
gayatri,n,up,1761668870.1667645
gayatri,g,up,1761668870.2106266
gayatri,Key.space,down,1761668870.2235107
gayatri,n,down,1761668870.3462303
gayatri,Key.space,up,1761668870.3645113
gayatri,a,down,1761668870.4340441
gayatri,n,up,1761668870.4978652
gayatri,a,up,1761668870.6114452
gayatri,Key.enter,down,1761668870.86316
gayatri,Key.enter,up,1761668871.0014696
gayatri,e,down,1761668871.0713267
gayatri,e,up,1761668871.2091017
gayatri,n,down,1761668871.2193284
gayatri,d,down,1761668871.3198056
gayatri,n,up,1761668871.337956
gayatri,s,down,1761668871.4176216
gayatri,Key.space,down,1761668871.4896524
gayatri,d,up,1761668871.5249856
gayatri,s,up,1761668871.5475533
gayatri,Key.space,up,1761668871.6181087
gayatri,l,down,1761668871.6691732
gayatri,a,down,1761668871.7595196
gayatri,l,up,1761668871.8027532
gayatri,a,up,1761668871.9211063
gayatri,Key.enter,down,1761668872.0753477
gayatri,Key.enter,up,1761668872.258046
gayatri,a,down,1761668873.3251114
gayatri,a,up,1761668873.5168686
gayatri,r,down,1761668873.5670326
gayatri,e,down,1761668873.6394808
gayatri,Key.space,down,1761668873.7547028
gayatri,r,up,1761668873.7853434
gayatri,e,up,1761668873.8364668
gayatri,Key.space,up,1761668873.8619642
gayatri,u,down,1761668873.9578772
gayatri,Key.space,down,1761668874.057957
gayatri,u,up,1761668874.080917
gayatri,Key.space,up,1761668874.1778913
gayatri,g,down,1761668874.2451751
gayatri,o,down,1761668874.4199827
gayatri,g,up,1761668874.454594
gayatri,o,up,1761668874.54493
gayatri,i,down,1761668874.6152587
gayatri,i,up,1761668874.7280564
gayatri,n,down,1761668874.8276908
gayatri,g,down,1761668874.910084
gayatri,n,up,1761668874.935654
gayatri,Key.space,down,1761668875.0206196
gayatri,g,up,1761668875.0463855
gayatri,Key.space,up,1761668875.1667118
gayatri,t,down,1761668875.2370403
gayatri,o,down,1761668875.261888
gayatri,t,up,1761668875.3049507
gayatri,Key.space,down,1761668875.3347638
gayatri,o,up,1761668875.34834
gayatri,Key.space,up,1761668875.4384253
gayatri,p,down,1761668875.4850912
gayatri,p,up,1761668875.612991
gayatri,i,down,1761668875.820835
gayatri,i,up,1761668875.9543502
gayatri,a,down,1761668876.0015833
gayatri,a,up,1761668876.1763031
gayatri,Key.backspace,down,1761668876.406882
gayatri,Key.backspace,up,1761668876.4892278
gayatri,Key.backspace,down,1761668876.5456731
gayatri,a,down,1761668876.6284566
gayatri,Key.backspace,up,1761668876.684436
gayatri,i,down,1761668876.7281473
gayatri,a,up,1761668876.7824082
gayatri,i,up,1761668876.8456862
gayatri,n,down,1761668876.9465241
gayatri,t,down,1761668877.028614
gayatri,n,up,1761668877.0622203
gayatri,Key.space,down,1761668877.1221704
gayatri,t,up,1761668877.1420574
gayatri,i,down,1761668877.1940465
gayatri,Key.space,up,1761668877.2471855
gayatri,t,down,1761668877.277694
gayatri,i,up,1761668877.3226795
gayatri,t,up,1761668877.4013684
gayatri,Key.enter,down,1761668877.441695
gayatri,Key.enter,up,1761668877.593334
gayatri,Key.cmd,down,1761668882.7009737
gayatri,Key.cmd,up,1761668882.9188974
gayatri,Key.alt_l,down,1761668887.6448286
gayatri,Key.tab,down,1761668887.7673333
gayatri,Key.tab,up,1761668887.8966467
gayatri,Key.tab,down,1761668888.7230973
gayatri,Key.tab,up,1761668888.846378
gayatri,Key.tab,down,1761668888.9234705
gayatri,Key.tab,up,1761668889.0391026
gayatri,Key.alt_l,up,1761668889.0569887
gayatri,Key.cmd,down,1761668889.352924
gayatri,Key.cmd,up,1761668889.5113235
gayatri,w,down,1761668889.9234583
gayatri,h,down,1761668890.0280359
gayatri,w,up,1761668890.0425131
gayatri,h,up,1761668890.173904
gayatri,a,down,1761668890.1916955
gayatri,t,down,1761668890.3302763
gayatri,a,up,1761668890.3432448
gayatri,s,down,1761668890.428251
gayatri,t,up,1761668890.4431221
gayatri,s,up,1761668890.5795605
gayatri,Key.cmd,down,1761668897.0985968
gayatri,Key.cmd,up,1761668897.2910383
gayatri,w,down,1761668897.7105312
gayatri,h,down,1761668897.8095691
gayatri,w,up,1761668897.843839
gayatri,a,down,1761668897.9654663
gayatri,h,up,1761668897.9774592
gayatri,t,down,1761668898.0927534
gayatri,a,up,1761668898.110808
gayatri,s,down,1761668898.1753294
gayatri,t,up,1761668898.2032773
gayatri,s,up,1761668898.3261065
gayatri,Key.enter,down,1761668899.2400835
gayatri,Key.enter,up,1761668899.3746603
gayatri,h,down,1761668916.184637
gayatri,h,up,1761668916.3129876
gayatri,i,down,1761668916.4214563
gayatri,i,up,1761668916.523127
gayatri,i,down,1761668916.5856032
gayatri,Key.space,down,1761668916.672225
gayatri,i,up,1761668916.6853597
gayatri,Key.space,up,1761668916.8229356
gayatri,Key.enter,down,1761668916.839477
gayatri,Key.enter,up,1761668916.9622872
gayatri,j,down,1761668917.0839136
gayatri,e,down,1761668917.1825237
gayatri,j,up,1761668917.2114666
gayatri,e,up,1761668917.3241692
gayatri,v,down,1761668917.3683054
gayatri,v,up,1761668917.537566
gayatri,t,down,1761668917.6201499
gayatri,i,down,1761668917.7541611
gayatri,t,up,1761668917.7598562
gayatri,i,up,1761668917.840693
gayatri,y,down,1761668917.9644575
gayatri,e,down,1761668918.0041354
gayatri,y,up,1761668918.0612178
gayatri,e,up,1761668918.1590784
gayatri,Key.enter,down,1761668918.2373922
gayatri,Key.enter,up,1761668918.415175
gayatri,k,down,1761668918.542291
gayatri,a,down,1761668918.6187212
gayatri,k,up,1761668918.6753771
gayatri,d,down,1761668918.7334924
gayatri,i,down,1761668918.8338833
gayatri,a,up,1761668918.8456564
gayatri,d,up,1761668918.9022844
gayatri,Key.space,down,1761668918.9091208
gayatri,i,up,1761668918.9633796
gayatri,b,down,1761668919.0826566
gayatri,Key.space,up,1761668919.0960207
gayatri,b,up,1761668919.2167552
gayatri,h,down,1761668919.2734184
gayatri,a,down,1761668919.3513484
gayatri,h,up,1761668919.3966396
gayatri,a,up,1761668919.4630094
gayatri,a,down,1761668919.4733894
gayatri,a,up,1761668919.67507
gayatri,a,down,1761668919.781034
gayatri,a,up,1761668919.912253
gayatri,Key.backspace,down,1761668920.1028154
gayatri,t,down,1761668920.2262747
gayatri,Key.backspace,up,1761668920.232463
gayatri,t,up,1761668920.34765
gayatri,Key.enter,down,1761668920.3972356
gayatri,Key.enter,up,1761668920.5526302
gayatri,c,down,1761668930.1872091
gayatri,h,down,1761668930.2974057
gayatri,c,up,1761668930.3261259
gayatri,h,up,1761668930.430895
gayatri,e,down,1761668930.453149
gayatri,e,up,1761668930.5819695
gayatri,c,down,1761668930.7086706
gayatri,k,down,1761668930.7586186
gayatri,k,up,1761668930.8823292
gayatri,c,up,1761668930.901537
gayatri,Key.space,down,1761668930.9467466
gayatri,i,down,1761668931.0139322
gayatri,Key.space,up,1761668931.0854547
gayatri,i,up,1761668931.1525025
gayatri,n,down,1761668931.2399218
gayatri,Key.space,down,1761668931.3675056
gayatri,n,up,1761668931.3877459
gayatri,Key.space,up,1761668931.5038912
gayatri,k,down,1761668931.5269253
gayatri,e,down,1761668931.6375983
gayatri,k,up,1761668931.655102
gayatri,l,down,1761668931.758125
gayatri,e,up,1761668931.7737808
gayatri,a,down,1761668931.8633866
gayatri,l,up,1761668931.9170818
gayatri,Key.space,down,1761668931.9970183
gayatri,a,up,1761668932.0533235
gayatri,Key.space,up,1761668932.1244304
gayatri,n,down,1761668932.1635742
gayatri,a,down,1761668932.2742124
gayatri,n,up,1761668932.3046196
gayatri,a,up,1761668932.3974497
gayatri,Key.enter,down,1761668933.1880858
gayatri,Key.enter,up,1761668933.362151
gayatri,Key.space,down,1761670459.164234
gayatri,Key.alt_l,down,1761670462.091325
gayatri,Key.tab,down,1761670462.1727161
gayatri,Key.tab,up,1761670462.3246586
gayatri,Key.tab,down,1761670462.9184678
gayatri,Key.alt_l,up,1761670463.0511985
gayatri,Key.tab,up,1761670463.098742
gayatri,Key.cmd,down,1761670463.2134793
gayatri,Key.cmd,up,1761670463.3786595
gayatri,w,down,1761670463.7651017
